file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
2338.0,0.004010124738051446,0.00260684946026414,0.005639250539756626,0.002145852162394586,0.0035866413435245506,0.00139125721093946,0.004194823554515029,0.0005599848867614781
2339.0,0.00213337855348157,7.25641207637409e-05,0.007966151548640322,0.0002313526524022101,0.0044885831788501005,0.001448289946082318,0.005325402217468463,0.0005879627139354139
2340.0,0.0025282404824258807,0.00023293042141039766,0.0017542343439202867,0.001891289774722264,0.004011594107321758,0.0010021771928502632,0.005639250539756626,0.002145852162394586
2341.0,0.002282871142248732,0.002257374177542511,0.0039408737054459535,0.0014646828677565276,0.006144412535184593,0.0011931317274130689,0.008075067582772256,0.00023649382245559262
2342.0,0.004261117857766552,0.0016437108479915178,0.003511775604318739,0.0018985420858532761,0.0052922042716366646,0.0014778581728283455,0.0018668711726073305,0.00030192812903794865
2343.0,0.0013652951783865316,0.0012552232818211838,0.00211023850487494,0.0003994988097963378,0.004194202502925157,0.0015226662196080286,0.004852435180885969,0.001374964715970972
2344.0,0.004535246933111449,0.002994431011567611,0.0022934587130368877,0.0007279583941097872,0.005260933611901889,0.005079224436630915,0.002834945484589813,0.002230675783066969
2345.0,0.0044989155219715615,0.004900889410008809,0.003229910375901901,0.003558033668530425,0.0014493023746168108,0.0013406132263204405,0.001702716348350507,0.0009022409847581172
2346.0,0.0019152592676200187,0.003341855240896321,0.003389760597114716,0.00048020079496431396,0.0007833106057139969,0.0008233103731501755,0.00311813270866736,0.0011542296420009345
2347.0,0.0012808840741774525,0.0014096035783010088,0.00371779323081936,0.0008808222200092984,0.0034845410256992004,0.0007449002152390275,0.004323315911740751,0.0014061052945998206
2348.0,0.0007353742696074992,0.0012292341781181446,0.0062865112432073066,0.00285545370460415,0.002441755887192368,0.0017088581211372005,0.0037665189105212174,0.0009883974819285591
2349.0,0.00284676418084504,0.002910304150773977,0.003439071911222958,0.007181352424079922,0.003992246424500126,0.00012830524707154023,0.0057205977968236895,0.0011012350305682917
2350.0,0.00137737495351844,0.004079166673804261,0.00732517215771458,0.005767245248499692,0.008773283276164112,0.000678526909638428,0.005315466646670121,0.0015791470299766073
2351.0,0.004616721572492574,0.0036889319677942092,0.0010871449917806023,0.002522720613909493,0.0009692805208381461,0.00015019867677106103,0.004194202502925157,0.0015226662196080286
2352.0,0.004920816884268123,0.005878226043525791,0.0005613604168008959,0.0008194894520787633,0.0011482058532429516,0.000407685628594971,0.0048659001050186754,0.004718605899453478
2353.0,0.0005601476224485878,0.00014207111951796027,0.0028918510096453713,0.0012636890920774413,0.0024104651822458205,0.0004940344194707751,0.0010790492105130737,0.0025815219229492745
2354.0,0.0006387023943914277,0.002651578919203752,0.002220554022505117,0.002014380837165935,0.0025570092516059785,0.0008425260761800793,0.0004858802654568693,0.0008233103731501755
2355.0,0.0013169047980511222,0.0034995725411643788,0.0055821614248576425,7.956899269533531e-05,0.0008419597614959247,0.0001392022984274955,0.0028918510096453713,0.0012636890920774413
2356.0,0.0010688171625986929,0.0030883199669146768,0.0063716507866625645,0.005467122121335525,0.0035282610354166314,0.00045417349524072,0.002386987065859925,0.0021142091604836816
2357.0,0.00017179539849626103,9.336871761639813e-05,0.001153361925319894,0.0001679640876388657,0.003269352444430693,0.0001037218461111163,0.004222323616263079,0.00015347989761714667
2358.0,0.0019318464613833032,0.0014417100008007745,0.0005969212615975939,0.0009752984357326935,0.0016006111905097012,0.0019877271299843227,0.0063716507866625645,0.005467122121335525
2359.0,0.0013313412096600515,0.0019147396681248575,0.0015144776068754249,0.0007500972649185433,0.002946477025547381,0.0010673498141480287,0.000944704911202835,0.00016812448264707342
2360.0,0.00045086427179657736,0.010058552147369192,0.0023603066115266084,0.0007878232023383952,0.005443583363564397,0.009943708923240318,0.0011482058532429516,0.000407685628594971
2361.0,0.003001082685533609,0.0010316635905745061,0.0006668163116559846,0.0002058846746011084,0.004170788305774164,0.0021791765639114775,0.0022823377356599394,0.0006752905968972152
2362.0,0.0006089263538816646,2.8015942627113208e-05,0.0020399916855110647,0.0005912692122981549,0.00435215110639136,0.00011634249399903594,0.0023875215299318576,0.0008884538450906791
2363.0,0.0008126215398057741,0.0021930902956407428,0.003164477551499403,0.0013659357308186725,0.0026785119452170593,0.0017339562235051602,0.0008419597614959247,0.0001392022984274955
2364.0,0.0034479251321953173,0.0005301173130131487,0.0014742837913290286,0.003202225064551871,0.004224498065272456,0.0011215143825914387,0.0035282610354166314,0.00047199396386182676
2365.0,0.000656596537956333,0.0009131355960865528,0.0029885566962996016,0.0023555895407237856,0.0032012061983166308,4.503735948753024e-05,0.0034416974423192425,0.00013744489776538246
2366.0,0.007084459838688637,0.0026314436536560484,0.004194699553738744,0.011654691892923943,0.001969210876499548,0.0001361651014533885,0.0016006111905097012,0.0019877271299843227
2367.0,0.0035702832323238616,0.0004672348481966966,0.004163653381605865,0.002781216223329031,0.0025461483838571373,7.391809940423493e-05,0.0026591398164004464,0.001930177826426526
2368.0,0.00240071604429755,0.0006928229760591445,0.003782766026178831,0.0001803270884690012,0.0018179923349009328,8.673692176693633e-05,0.0054435833635643974,0.009943708923240318
2369.0,0.003913057346683639,0.0009258775222252236,0.0011652692949579322,0.0016283815829127187,0.005406902522557392,0.00018294805735771333,0.004138323485513807,0.0021791765639114775
2370.0,0.0017471156158077213,0.0003527903262617608,0.0037015259165540156,0.0006228789244037299,0.0044792250021209136,0.0013474921895745126,0.003452040181275284,0.00023869438908438173
2371.0,0.004240968293147598,0.00016280872174061065,0.003887179790444532,0.0014105270575068044,0.0056202221294436045,0.0027279756840464697,0.0011337431847425414,0.0014876185132333874
2372.0,0.0049681346491315965,0.003223368063685773,0.002412379539025516,0.0002608769126925238,0.003101630780760964,0.0012935504768931735,0.0036463603233750225,0.0005232182964991331
2375.0,0.005092282397581459,0.004988078785373646,0.005266548503847756,0.0008598925204645211,0.0039504579833606135,0.0019156756389085519,0.00398933987837476,0.0013279194839013525
2376.0,0.003061727992713176,0.0008575100170401847,0.0017789308486078695,0.00026253843177884216,0.0054618527825172035,0.0007210296491281817,0.002444121375065325,0.0002657991185923828
2377.0,0.003320276459563593,0.002177520287033862,0.004971558319250721,0.00016762446274303468,0.003487047000111093,0.0009600427186021313,0.003440654671255271,0.00083773717071958
2378.0,0.003859396139311737,0.0012609915282694511,0.0032893221869119186,0.0014021994693575598,0.004533205116675656,0.0002707485074223813,0.0020840768944509346,0.00028929429593265354
2379.0,0.003300190154113097,0.00042143281140597796,0.005302670373648046,0.000156552626716422,0.003432897342485216,0.0021574794024961093,0.004306001158496612,0.000188441599384085
2380.0,0.003836816593618356,0.0022786648947478363,0.003219938540135793,0.001015106795622076,0.0052915171845761355,1.4736693575161373e-05,0.005271888118036747,0.002986153586789844
2381.0,0.004466528573768215,0.002093918643745975,0.003282579311269143,0.0018438765983193415,0.0035611797994756296,0.00019151580890541697,0.005360504713630756,0.0001809757773931473
2382.0,0.008659207910158406,1.8338292939213925e-05,0.0043340850906373575,0.0006957920005106321,0.00907986905739605,0.002096179731391244,0.0032199385401357923,0.001015106795622076
2383.0,0.0016959108809349165,0.0028828140697182768,0.002881690983976768,0.0007531380384778513,0.003151784842812746,1.1462500437233121e-05,0.0029489569669674787,0.0019473502538473774
2384.0,0.008197526532743945,0.001181755535942254,0.0039388841618165854,0.00013456067932761433,0.003939398782971791,0.00024287573643478165,0.0043457644627452425,0.0007021915740967528
2385.0,0.0049967972864388656,0.0022598864552622433,0.0039140713079027145,0.002337097670854622,0.002416443859934439,0.0011365283170408154,0.002833624698354066,0.00037314314557132647
2386.0,0.0029912768488671525,0.00029466924582867486,0.005289716992814861,0.00014221833030457625,0.005423249628073026,0.0012582392486170427,0.003960313167066075,0.0004068637118728776
2387.0,0.0008548248981279763,0.0022102229871055123,0.004565095433265212,0.00020147327569007813,0.003792083276390307,0.00045938868607938577,0.004668258485314727,0.002166259203145506
2388.0,0.00301191405694173,0.00014882833474011341,0.00750871258596224,0.0007960040549887278,0.005039270370721902,0.0020704175965852232,0.00602503993926689,2.210428043802164e-05
2389.0,0.002412512207234773,0.0010710411589491065,0.004279102899931347,0.00018665296367264568,0.010226283536671429,0.00018607972863817187,0.004829518507810543,0.00012847683501130092
2390.0,0.0017114532319793259,0.012208916215338846,0.002949229057004201,0.0002036533385973468,0.0042789620429082974,0.0006820265863172499,0.008607488242610277,0.0014280080659380904
2391.0,0.007912661728730683,0.0005855003728735676,0.0018064479585991509,0.0020733869321722287,0.0028442415330645426,0.0016331660884079619,0.0054162085468499755,0.00020028273969873383
2392.0,0.003205917779326468,0.0014052926594558671,0.003741301539854412,0.0061684039631065895,0.0037030498428093656,0.0003045242429361392,0.0032101851938804685,0.00015942401119660332
2393.0,0.002266423935547345,0.00012504737135161164,0.0016701743572858794,0.00022536822769460963,0.005625395905484246,0.0013965833831875115,0.002416443859934439,0.0011365283170408154
2394.0,0.0014133338044406453,9.736739739825316e-05,0.003079703611514239,0.005691026743179131,0.0015423714375619169,6.119981671146137e-05,0.005423249628073026,0.0012582392486170427
2395.0,0.002298664246457077,0.005894081929839797,0.006035858444046106,0.009043562179217745,0.005680914846944675,0.0005862245568405704,0.0037942964561364953,0.00017901184384230462
2396.0,0.0014499108178937167,0.0009568229525519696,0.0033960306355760987,0.000921252047065515,0.0034749560693555725,0.0036595723793973077,0.004584282085843373,0.0020980856340330465
2397.0,0.004017592289031553,0.0033122087561394857,0.003006128541205197,0.002001714197061922,0.004896992366276329,0.0002876739060540021,0.010226283536671429,0.00018607972863817187
2398.0,0.0011714673315816064,0.0006999712622525146,0.0019161411880964285,0.004386905179047543,0.00868636732854276,0.0010680597648760068,0.0042789620429082974,0.0006820265863172499
2399.0,0.0038659368149772852,0.0017905432847726715,0.004907856487054581,0.0010026104380070756,0.0058300878561766715,0.00012666707700415458,0.0028442415330645426,0.0016331660884079619
2400.0,0.004455272891494066,0.0026758709860517445,0.001336674504060482,0.00017387261075226608,0.003358739076026392,0.0019670860824543574,0.003516109092376685,0.00033197592260513463
2401.0,0.003203833795137985,0.001147286775031709,0.004489792029921082,0.0010033297351257145,0.003111136801902716,0.0007552302240581869,0.005457686068208463,0.0011104333889649482
2402.0,0.004295316393539518,0.0010321004911785182,0.0027433369589566995,0.0009044658565427619,0.004070746929534613,0.00016560668991379474,0.0015423714375619169,6.119981671146137e-05
2403.0,0.0010689408831868817,0.01252413484901618,0.005203622114457183,0.0032677180868711238,0.0012911457743251132,0.0008208016262463304,0.004310247557493008,0.0005796982512274295
2404.0,0.002818206420081387,0.002613809585961577,0.008764299887374727,0.0010382994074190056,0.004030883854462685,0.0010532003089953495,0.0034749560693555725,0.0036595723793973077
2405.0,0.0007178742512424963,0.0005971776082647143,0.00590880060103815,0.0014538544470794714,0.006118721337632236,0.0011254937533957642,0.004472690078321877,0.0014741905722216195
2406.0,0.0031893363835573995,0.0012462859057408384,0.003610501083538667,0.0019031890493887988,0.0049577051821748895,0.0007840922357138615,0.007946987642316525,0.0010705730063457156
2407.0,0.002934127558929867,0.0008811798733486758,0.0023866283198740595,0.0006280813449845253,0.0017590997481403998,2.455002393841225e-05,0.00658467168178405,0.00176712737846516
2408.0,0.0036847539221811967,0.001552829607100245,0.0034897516806321515,0.0006559556717276642,0.003972357282747127,0.001164087291919242,0.003618865305906501,0.0018488502719341
2409.0,0.0006784719586599216,0.002017240918250616,0.0013300927519724322,0.00039929196125720466,0.004759383748112183,0.0009887673005443175,0.0027253020064498747,0.001026298262857352
2410.0,0.00333116839156675,0.003834819007954243,0.003266699048716525,0.004769856103081534,0.0027220532980682857,0.0003807868837288377,0.003733387795485028,0.00032532415000733147
2411.0,0.003260380117727342,0.0032899138825279064,0.005104949517323718,0.00044732048333664736,0.003480369048321731,0.0010894233578828435,0.0014370095123469864,0.0004749950650782795
2412.0,0.0010817396189882653,0.0012107352386257224,0.0036975301460049218,0.0013562880851976814,0.0035977064110890283,0.0005967527472006395,0.0035591832121814725,0.004522589536423957
2413.0,0.00423681588180215,0.0030048781920140274,0.0009083201566946488,0.0004601124788122981,0.003706697411345528,0.0008095365875571412,0.0058425818892503464,0.0010794050681322066
2414.0,0.0011865484186515038,0.009477382062738514,0.0032369184815968467,0.0021665886594076983,0.005280416306798419,0.003984586079157199,0.004155600979833217,0.000807577857683396
2415.0,0.0011801014393996313,0.00045893100507376887,0.004867930595962739,0.0009199871545780019,0.00403675534909513,0.0009049686312320543,0.0017590997481403998,2.455002393841225e-05
2416.0,0.003929651326838723,0.008041939154035324,0.002020248656277149,0.0009265093424809386,0.003017400708931747,0.0007025690877556517,0.004052422527330786,0.001019110022762251
2417.0,0.0009983443387774726,0.0015689828912593825,0.0028914204521741627,0.002339996288252376,0.006255926918598021,0.0011036976077975415,0.004697485245813275,0.0009465295660802057
2418.0,0.0014137417250177757,0.0074108145487303346,0.003975814772609899,0.0016257453650116776,0.0018464957432725714,0.0016811674872960164,0.0024809187687447032,0.0004997503847397873
2419.0,0.004367324555122813,0.00299873737585857,0.0042344010100373005,0.00206743124619637,0.005860007128380703,6.441034970214433e-05,0.003271049656249575,0.001091186511301751
2420.0,0.0003600006132161337,0.0003644687481211324,0.0039454646860822866,0.003697822347510814,0.001812603470679316,0.0015320210308923685,0.0034884957643814625,0.0007151593402218553
2421.0,0.0009119399964285717,0.0012656770424111972,0.002294999663873201,0.0014893240474301856,0.0028260737088702872,0.0017789964495373684,0.003406385929835834,0.001028340267418406
2422.0,0.0011177377100851883,0.0006710265548639626,0.0030971653137317717,0.002507126067871416,0.002980519625652781,0.00032213988719921713,0.005280416306798419,0.003984586079157199
2423.0,0.0016940281833472835,0.004890775179217671,0.006068814856492714,0.0027522763418060467,0.0025919938723714515,0.00035519295660286327,0.0040411135316996355,0.000884566173109848
2424.0,0.0021655354271679864,0.002624986281523993,0.0009252854724442316,0.0009798376360301338,0.003220142080471693,0.0010027895737829953,0.002452735580825497,0.0013882251144012624
2425.0,0.0016359818705401112,0.00039088054437229233,0.00303865269535384,0.0005532888378824036,0.0035418024519352225,0.0004901473986297938,0.00610052726225056,0.0008924985294229314
2426.0,0.0021668722804483245,0.0013380994728263733,0.001539110668605986,0.0004046486564291277,0.0015500400704672632,0.0004735610884095703,0.001074455703977227,0.0008903791577009818
2427.0,0.0021792075664023077,0.0024581751621916715,0.0024695434191090893,0.002827685078588925,0.0026322324156819146,0.0010853436113072922,0.004737411069208707,0.00039625987776817557
2428.0,0.0011930449452400675,0.0005466798691597426,0.0023208739834110767,0.0011461225563680823,0.002014200187812724,3.686999609967789e-05,0.0019217916683108554,0.0015317530994962824
2429.0,0.003127814995294653,0.0014038031094266387,0.0022131063185412774,0.0011724371348951414,0.0030760428154437357,0.0012093717099995456,0.002472692659672138,0.00275648069256382
2430.0,0.0010292672199917203,0.0005122064075002452,0.0030042674239359386,0.0006069151482016543,0.001486187194924152,0.0009572543015753133,0.002346256467346234,0.0009989124086390163
2431.0,0.0013070607604999725,0.0003513250944383199,0.003048365751970845,0.0010657920455203072,0.004537144996922432,0.0002612413176323019,0.0022540641083859496,0.0006035638668046836
2432.0,0.001895727873835323,0.0015110440769257232,0.0015718855094752678,0.0004675806393493293,0.002822496882661455,0.003764887997224823,0.002957037721865805,0.0009933372495918424
2433.0,0.0017953816893146906,0.0052098484915269715,0.003134507507628201,0.0005091367057161414,0.0019443573243261628,0.0005446676660207723,0.0030815651908645304,0.0004394444033461149
2434.0,0.002697132525511978,0.000459619483155182,0.0016076537194909,0.00028888391209932384,0.003872991981208967,0.0006962845411280335,0.0016714825292391078,0.00044062873674205596
2435.0,0.0005739416601609169,0.0018521585190667128,0.0025244475088005962,0.0010591831300057794,0.004304833617874081,0.0006693391958598657,0.003185953050037,0.0004923579231815779
2436.0,0.0027099420299769635,0.005139925287011771,0.0012307788422283258,0.0010344612749029712,0.004610285537806767,0.0013411998608921574,0.0014567709830181938,0.0001269350789884178
2437.0,0.002209301096675616,0.0067563548667251856,0.0039732660757469005,0.0009443105779716103,0.003811915433217836,0.0004663277600373752,0.0026038644153943157,0.001008745838100742
2438.0,0.000877427921541186,0.0032205388882536197,0.0027058897469612537,0.002654213513888593,0.005135526138259075,0.004624480225090461,0.001389685377797738,0.0009806477177959217
2439.0,0.0016299782897738154,0.002742763886431718,0.0014546805228602625,0.0006820613248917442,0.0036240668204048226,0.0009656860207418307,0.004208263198300921,0.0002462913175472224
2440.0,0.0014761768376561964,0.004022721871753801,0.003897888888495989,0.0020400963032749567,0.0046564010186153,0.0004250934047872504,0.0030250797332450623,0.0028297877410193174
2441.0,0.0007273236018308223,0.002946563508753653,0.0043761467394948786,0.001089662788444966,0.005720493329669224,0.0008041099398740088,0.0018262938076876122,0.0005500815636514186
2442.0,0.003351655317426763,0.006699531728178661,0.002362807695880341,0.0018797117595779661,0.0036906005683986533,0.0006278235886242875,0.004557233634186908,0.0012296969906404648
2443.0,0.0034507599098754322,0.002408376815053269,0.003937775860723872,0.0025187420844354712,0.005468525677358679,0.0042954599152323645,0.004633121986073297,0.0008563448398332173
2444.0,0.0018274402984716934,0.0020955205931896433,0.003740425889474572,0.002432807091464412,0.0038821386937094304,0.00037066193627111554,0.004554991896732795,0.0014663601534631756
2445.0,0.0021348380317206405,0.005327509331640406,0.0021754992513838053,0.002353942515240048,0.0027619089049765173,0.0013589539206803182,0.004227477343641218,0.001871851646869866
2446.0,0.0035988076614995937,0.0017002453274461565,0.0034258882841876684,0.0021739637564955018,0.003408199652579213,0.0007813138382946497,0.004112220716788389,0.0030163113310381047
2447.0,0.0015372573937773519,0.003642385025960653,0.0037549161654374936,0.002134370932941247,0.005372135013704579,0.001532135339142118,0.003432495067913184,0.0018069819742855579
2448.0,0.0025290626345373032,0.0028507133984967533,0.003389105943610337,0.0007358888531341189,0.003020384426027275,0.000547886535144995,0.004011686534467478,0.0028285629216476425
2449.0,0.003030274298883461,0.0014833837105020314,0.0038289886099726186,0.004268609267510936,0.001855636588071812,0.00044441850454079865,0.00488146384184258,0.0009796806406666364
2450.0,0.002049296334020317,0.0043166703581243426,0.0032982783697778108,0.00037496422357687645,0.0022989797746838,0.001019256419680752,0.0033827542677472506,0.0005309153676695531
2451.0,0.001421500317866462,0.0011875186675324829,0.0018081328773849195,0.002810319518762273,0.003880575388023071,0.0006011552466159987,0.0054238433442834405,0.0036124481965033135
2452.0,0.0020793893212363787,0.003556563172623474,0.0027526873169476857,0.0006624597891408205,0.0016202543281486426,0.00031370152072984856,0.0025217529604443746,0.0005381574612495233
2453.0,0.0014801298159945533,0.0020456206895935053,0.003274880587063177,0.0012745506410354304,0.003784531271357493,0.0018923700118931503,0.0025121623529696423,0.0020908816542703377
2454.0,0.0017662623779889433,0.0008267754264112138,0.004062993764574186,0.0021914398770192093,0.0037215210104310213,0.00013783487903935642,0.002828508323118181,0.0005814916102975842
2455.0,0.003549115387155205,0.0013676968909137252,0.001257621516452963,0.0008029053729697994,0.002801764319701516,0.0003245189312852313,0.0036387145611360616,0.0013102671411881132
2456.0,0.002110923636476123,0.0018072898708885944,0.0019417004980550718,0.0012877670815611335,0.005817199330337618,0.0005257787401671292,0.00404646362823776,0.0013872252863145855
2457.0,0.001119713287368904,0.005431159564005706,0.001964494248697028,0.0020226022816020005,0.003377735648890916,0.0006329858580550485,0.001874897912283096,0.001259552077288689
2458.0,0.0014017009199401545,0.00027594414053270784,0.001415158822049804,0.0009267568441168847,0.003711701425342913,7.634158466284515e-05,0.0021324569724041485,0.0012360307930756947
2459.0,0.0018347891999666106,0.0009032484945781193,0.003941417033993975,0.00129502383149281,0.00463859507214139,0.00013093287724449167,0.0031062211034650305,0.0006581488301487707
2460.0,0.0023905243095147326,0.00019518331733915602,0.00392760248192141,0.00044892108815015695,0.0021071286644025714,0.000735634811465752,0.0014296024938134065,0.0005147142147877285
2461.0,0.0021384421955055167,0.003173079166557913,0.0015464385307441945,0.0015630708777688506,0.0047955695714753215,0.0,0.0032114870600745624,0.0013733013756055796
2462.0,0.001597627771308914,0.0009383748408029851,0.003160715064431825,0.00031536835155246277,0.005733660276759185,0.0006763596629608343,0.0033329609494201773,0.0005212831429670477
2463.0,0.0042393613114843015,0.001275004532855158,0.002003221070582613,0.0008415171734184887,0.0018490325877841688,0.0011031031351042384,0.0023611830471793665,0.0015708278407471886
2464.0,0.004311631010235549,0.006663607719343749,0.002903633643075636,0.0007976579511771178,0.0014450956921498552,0.002157706930516679,0.0014561663346836467,0.00026125471526632635
2465.0,0.0016532646859064284,0.0005300498916554235,0.0028431237682712057,0.003218046742939216,0.0036331219491423593,0.001439499426383478,0.002226420290980316,0.0010064764125235104
2466.0,0.0011169773536241494,0.002106382151464489,0.001979254500367618,0.0006020623956045237,0.006716283955169132,0.0017786391456510355,0.002416854974552587,0.0006443616037734232
2467.0,0.00251484622978937,0.0018873837298834983,0.004522022075419779,0.00019702016536941248,0.004371481372039057,0.0009517868156657539,0.002722243039607696,0.003318181268915433
2468.0,0.0033748352864129702,0.0013605099640863114,0.005865530320670561,0.0008837836601687305,0.0024436689839811825,0.0003229354047774233,0.0016381408604712374,0.00037810510133295955
2469.0,0.0024333739850149663,0.002306042294963452,0.0015172173135888038,0.0009556319623535166,0.004264304333775029,0.00023040632468157823,0.004820598462239973,0.0008806671005361402
2470.0,0.0026324706845964915,0.0009257400386330546,0.0014683082412610847,0.0019909883258944407,0.0047808012288806006,0.0007453451388952332,0.005865530320670561,0.0008837836601687305
2471.0,0.0045892672497035575,0.0002467014821833579,0.0030040444213557337,0.0014722644682417922,0.004809272616942881,0.0004379344374239857,0.0015305262373922141,0.0009696853735645976
2472.0,0.003838982622523856,0.002070569463944111,0.0051253868184664726,0.0033143377736838905,0.012785687154878569,0.0010718028215755042,0.001468308241261085,0.0019909883258944407
2473.0,0.004052921769906001,0.0011765084773930016,0.0034286148580110107,0.0024294365621150525,0.0032973221293889953,8.743246581225831e-05,0.0030040444213557337,0.0014722644682417922
2474.0,0.0053259495752204546,0.002829294406429439,0.0022890221507327665,0.0007350353809216449,0.0022502214205700733,0.00020749613538968478,0.005039424050397457,0.0032586220257558012
2475.0,0.004462936696869559,0.003956873838721878,0.004387764959238364,0.00022684050922141792,0.003608078159468369,0.0025234974778451376,0.003208847393858173,0.002186973425159118
2476.0,0.001229598222089242,0.0008714245872032923,0.004927310681745156,0.0018943057813386802,0.002696879706740697,0.0041500888269453895,0.002287904024610144,0.0007483996605747656
2477.0,0.004184010125786474,0.0050193227916524715,0.004829038763712636,0.001957456362166354,0.00753021903176995,0.0002910638275148727,0.004387764959238364,0.00022684050922141792
2478.0,0.0029542252432889805,0.0010228723523229876,0.00787236159074253,0.0007965280833758878,0.003488845986511809,0.0004432059931601669,0.004813632460282343,0.0019212069211412817
2479.0,0.007491377351802691,0.0018037134142876523,0.004156683330070207,0.0059466520349305,0.004905829423329902,1.8098684896356774e-06,0.004765420191993576,0.0019594069565423045
2480.0,0.0036379416866624686,0.0007598295085004082,0.002289804177435312,0.0006402458541507577,0.0032482040193059693,0.00015401452650766392,0.007905184817881794,0.0009099552204711492
2481.0,0.003443040409850096,0.0006076607299013332,0.004793632118682362,0.0024591662061237344,0.0051574602724764355,3.895712345763546e-05,0.004156683330070207,0.0059466520349305
2482.0,0.003746381735940149,0.0007421811830671903,0.0028053742821324717,0.00023159421139204282,0.0027620371637592433,0.00024936251187920004,0.002305177763510943,0.0006417903978431997
2483.0,0.005915165173257412,0.0004332933927694634,0.0065836255913543,0.0003339167993520485,0.0028696623179847057,0.002595913069587209,0.004793632118682362,0.0024591662061237344
2484.0,0.0016499390060273828,0.002258479812928095,0.003055588383045821,0.0013342177087080026,0.002450930754867289,0.002470128854755909,0.0028053742821324713,0.00023159421139204282
2485.0,0.004193438258017433,0.0,0.005643826075716684,9.456906155170463e-05,0.001284413761530134,0.0008881277583542135,0.008177724089360428,0.00032777839434112966
2486.0,0.0004279912575831804,0.0,0.002569690589686072,0.00025479071295712445,0.003598745309049106,0.005276983974529781,0.0037976063626484154,0.00046295628158159804
2487.0,0.00011025560775422429,0.0,0.003923076216902937,0.00018648389477458785,0.002298502592337309,0.0025407938183558553,0.003391228568483017,0.0006260746914134949
2488.0,0.0015819889858451628,0.0,0.0020880817520072975,0.003459394240940741,0.0050359527732690606,0.0006527022141371498,0.003746367917057432,0.0007286869797386955
2489.0,0.0013235052719867382,0.0,0.0018657333126001585,0.0011445080105925928,0.007962474278215845,0.0007909902993675826,0.005853572748483652,0.00043364074524892556
2490.0,0.0033032960163031236,0.002658504255798081,0.0016079435851031154,0.004653771529249803,0.0030482687335331906,0.0022050088422075147,0.0016714199847433216,0.0023417591377608363
2491.0,0.00622774934601951,0.001674130055349016,0.0007214016865422307,0.0002251363627250185,0.0013264504085147108,0.0002179744581707136,0.0025855388434217553,0.0020872800854428463
2492.0,0.0021294483358862922,0.0016643371568593151,0.0022347989855969717,0.0025756787269359672,0.002254889535731518,0.005049445245082327,0.003060282345021464,0.0017938796855956312
2493.0,0.0015651192979574686,0.00021610701792128744,0.0005235730381162211,0.005222181713707013,0.006838235290439199,0.00011797329422231568,0.0017374945726535422,0.001437933016747941
2494.0,0.0020681701755868066,0.0038638460324761908,0.004635619162141048,0.003936682200233009,0.0032086113937074647,0.0005746396094894727,0.004214443466268752,0.0051508475401445975
2495.0,0.0025599749185785713,0.0024438533534447628,0.008135450899881722,0.0005484569355025833,0.0030191180640507143,0.0024735258317366273,0.0026166933812479124,0.002133904931513443
2496.0,0.004025884316795671,0.000669953472691521,0.002794151796630187,0.0016116441078573409,0.002878814130625113,0.005837546401047198,0.004717627529156128,0.004485720117400074
2497.0,0.004236247411444424,0.002520624083665651,0.0022270264015744608,0.00017885838397460583,0.002533674065480405,0.0008973613452084957,0.006742241915586771,0.0007513323613918452
2498.0,0.0013049904983140552,0.0154891348490109,0.002009045978678747,0.003608834053361277,0.0023533854783815322,0.00028227708695066444,0.002546101840311864,0.001686533876835965
2499.0,0.002140010606693117,0.00046908227806316825,0.003115938341982373,0.003491759073236939,0.006100809744032918,0.0037689197024274312,0.0017875646861562273,0.00017625356299740688
2500.0,0.0017042548067668427,0.0058157294283157435,0.002683110144894258,0.001577091072258666,0.0043592072317561285,3.896774649186117e-05,0.0025320150164612,0.0032293468794966948
2501.0,0.0025487241503676108,9.45399536236489e-05,0.0038122093354658734,0.002392327045949841,0.0037066400409536335,0.0028221849326202845,0.002726616515826845,0.0024848102493591267
2502.0,0.002316001681629689,0.0006594428634941291,0.0014304064820308707,0.0075493711508319685,0.0022852833986070306,0.002386279282128933,0.002702242409801019,0.001687361424264098
2503.0,0.0020111228356168107,0.00542264250959683,0.003946295332234086,0.001156504223964474,0.001511759263113929,0.00044575206301797717,0.0032614427288379893,0.001972177252175757
2504.0,0.002255906566931913,0.0022140350385311688,0.002363183831256305,0.0007388030446002462,0.0015529628201896102,0.0008255907973492374,0.002878814130625113,0.005837546401047198
2505.0,0.0011477429207938832,0.0010963800170313651,0.00358673137661711,0.0005624188533411709,0.005214325037267198,0.0004000474827745964,0.002413519591687716,0.0008455696420514657
2506.0,0.0010047280711658433,0.0017753993082447023,0.0031951356904864787,0.00039458737834742816,0.0019337366214689687,0.00047422735259405164,0.0023533854783815322,0.00028227708695066444
2507.0,0.00286749961780836,0.001691852174423395,0.0033463451925125625,0.007089421277362736,0.003905898277895204,0.0031380439358221607,0.0037861801418157866,0.0036099979839559508
2508.0,0.0018399871114975145,0.0016522350750779724,0.0018778059057874925,0.002103943299188714,0.0006119989605540857,0.00026699315012728374,0.0029755615370201487,0.00036828155312426637
